symbol,date,open,high,low,close,volume,adjclose
MGLD,2022-03-14,4.849999904632568,5.150000095367432,2.9200000762939453,3.390000104904175,10410700,3.390000104904175
MGLD,2022-03-15,3.359999895095825,3.390000104904175,2.7100000381469727,2.8499999046325684,1969100,2.8499999046325684
MGLD,2022-03-16,2.6500000953674316,2.6600000858306885,2.250999927520752,2.319999933242798,1099600,2.319999933242798
MGLD,2022-03-17,2.2799999713897705,2.2799999713897705,2.069999933242798,2.200000047683716,639900,2.200000047683716
MGLD,2022-03-18,2.190000057220459,2.4000000953674316,2.109999895095825,2.190000057220459,1068000,2.190000057220459
MGLD,2022-03-21,2.1600000858306885,2.180000066757202,1.899999976158142,2.0,592700,2.0
MGLD,2022-03-22,2.0,2.0329999923706055,1.850000023841858,1.8700000047683716,389700,1.8700000047683716
MGLD,2022-03-23,2.0299999713897705,2.3499999046325684,1.8799999952316284,1.9800000190734863,3388600,1.9800000190734863
MGLD,2022-03-24,1.9600000381469727,2.200000047683716,1.9600000381469727,2.109999895095825,850100,2.109999895095825
MGLD,2022-03-25,2.0199999809265137,2.0390000343322754,1.8799999952316284,1.909999966621399,403600,1.909999966621399
MGLD,2022-03-28,1.9500000476837158,1.975000023841858,1.7999999523162842,1.8200000524520874,383200,1.8200000524520874
MGLD,2022-03-29,1.8300000429153442,1.940000057220459,1.7699999809265137,1.899999976158142,407600,1.899999976158142
MGLD,2022-03-30,1.9900000095367432,1.9900000095367432,1.8700000047683716,1.8899999856948853,336000,1.8899999856948853
MGLD,2022-03-31,1.9600000381469727,1.9600000381469727,1.7949999570846558,1.8600000143051147,248100,1.8600000143051147
MGLD,2022-04-01,1.8600000143051147,1.8700000047683716,1.63100004196167,1.659999966621399,318600,1.659999966621399
MGLD,2022-04-04,1.659999966621399,1.690000057220459,1.600000023841858,1.6200000047683716,170800,1.6200000047683716
MGLD,2022-04-05,1.649999976158142,1.7100000381469727,1.6200000047683716,1.6299999952316284,82900,1.6299999952316284
MGLD,2022-04-06,1.6100000143051147,1.9900000095367432,1.600000023841858,1.7699999809265137,745800,1.7699999809265137
MGLD,2022-04-07,1.809999942779541,1.9800000190734863,1.6299999952316284,1.8799999952316284,1410700,1.8799999952316284
MGLD,2022-04-08,1.9900000095367432,2.049999952316284,1.75,1.9299999475479126,932600,1.9299999475479126
MGLD,2022-04-11,2.0,2.299999952316284,1.9299999475479126,1.9500000476837158,3823000,1.9500000476837158
MGLD,2022-04-12,1.9800000190734863,1.9800000190734863,1.6100000143051147,1.6399999856948853,1020000,1.6399999856948853
MGLD,2022-04-13,1.6200000047683716,1.6579999923706055,1.531999945640564,1.5700000524520874,353300,1.5700000524520874
MGLD,2022-04-14,1.559999942779541,1.5980000495910645,1.5099999904632568,1.5499999523162842,245700,1.5499999523162842
MGLD,2022-04-18,1.5299999713897705,1.590000033378601,1.4700000286102295,1.5099999904632568,209400,1.5099999904632568
MGLD,2022-04-19,1.5199999809265137,1.5499999523162842,1.434999942779541,1.475000023841858,135400,1.475000023841858
MGLD,2022-04-20,1.440000057220459,1.4550000429153442,1.4199999570846558,1.440000057220459,95800,1.440000057220459
MGLD,2022-04-21,1.440000057220459,1.4950000047683716,1.4299999475479126,1.4600000381469727,135000,1.4600000381469727
MGLD,2022-04-22,1.4210000038146973,1.5199999809265137,1.4199999570846558,1.5099999904632568,99900,1.5099999904632568
MGLD,2022-04-25,1.475000023841858,1.5,1.3799999952316284,1.4199999570846558,45900,1.4199999570846558
